,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
1340,No Te Hagas,No Te Hagas,Jory Boy,5lFhCi03HDneWzvCxGctrT,2017-03-11,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",233250,67,5hKjEpYrJIJs6uPl7zw6Y6,0,0,0.0353,0.748,0.69,0.0,0.315,-3.812,0.0477,0.433,131.972,4
1341,Mi Error - Remix,Sauce Boyz,Eladio Carrion,5XJDexmWFLWOkjOEjOVX3e,2020-01-31,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",315862,67,5IjOqh4XLyjHINuOGolmAt,1,7,0.0981,0.663,0.842,0.0,0.45,-3.42,0.104,0.433,174.024,4
1342,XO TOUR Llif3,XO TOUR Llif3,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,2017-03-24,single,[],182706,2,2eMwDehkIC1j68U6FA3Eiq,0,11,0.00264,0.732,0.75,0.0,0.109,-6.366,0.231,0.401,155.096,4
1343,Una Lady Como Tú,Una Lady Como Tú,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,2017-04-10,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",213026,72,7MHN1aCFtLXjownGhvEQlF,1,4,0.549,0.788,0.477,0.0,0.349,-7.348,0.0434,0.86,94.983,4
1344,Taste (feat. Offset),Taste (feat. Offset),Tyga,5LHRHt1k9lMyONurDHEdrp,2018-05-16,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",232959,79,5IaHrVsrferBYDm0bDyABy,1,0,0.0236,0.884,0.559,0.0,0.101,-7.442,0.12,0.342,97.994,4
1345,IDOL,Love Yourself 結 'Answer',BTS,3Nrfpe0tUJi4K4DXYWgMUX,2018-08-24,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",260233,69,03iCbZaM4OkRR4We6wIzvx,1,9,0.00219,0.709,0.857,0.0,0.103,-3.394,0.0881,0.446,126.038,4
1346,Gan-Ga - Remix,Gan-Ga (Remix),Bryant Myers,6w9ToX5slZ4uIdmD17hJ3c,2019-11-15,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",193363,67,27qRmG3zOWPvMYUkpPdQ1g,0,6,0.382,0.861,0.572,0.0,0.0853,-6.537,0.415,0.396,90.052,4
1347,Symphony (feat. Zara Larsson),Symphony (feat. Zara Larsson),Clean Bandit,6MDME20pz9RveH9rEXvrOM,2017-03-16,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",212459,76,1x5sYLZiu9r5E43kMlt9f8,0,0,0.259,0.707,0.629,1.6e-05,0.138,-4.581,0.0563,0.457,122.863,4
1348,Antes y Después,Emmanuel,Anuel AA,2R21vXR83lH98kGeO99Y66,2020-05-29,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",414819,68,0YbXuCsQwrsh5x0hgnED6z,1,1,0.171,0.732,0.634,0.0,0.204,-5.587,0.36,0.533,173.886,4
1349,Vete,Vete,Bad Bunny,4q3ewBCX7sLwd24euuV69X,2019-11-21,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",192024,79,5DxXgozhkPLgrbKFY91w0c,1,1,0.0363,0.886,0.672,8.78e-06,0.101,-4.394,0.188,0.526,91.976,4
1350,Tequila,Más Futuro Que Pasado,Juanes,0UWZUmn7sybxMCqrw9tGa7,2019-11-22,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",159546,72,02lGHA7bFFplYLihnUWTx8,1,9,0.226,0.757,0.688,0.0,0.237,-4.546,0.112,0.704,155.994,4
1351,Tra Tra Tra (Remix),Tra Tra Tra (Remix),Ghetto Kids,6XvKTz2XRPwlry0UdjqoKq,2019-05-20,single,[],171158,0,4pj77Vx66vvbodiwLt1wMH,1,1,0.0602,0.851,0.72,5.8e-05,0.0278,-4.932,0.266,0.905,159.971,4
1352,Quit (feat. Ariana Grande),9,Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,2017-04-28,album,[],258188,0,4Q5yMlwAfAoitqg4r9oZHN,0,0,0.103,0.365,0.413,3.13e-05,0.103,-7.369,0.0507,0.125,84.746,3
1353,Sálvame,Rebelde,RBD,7cjh6y0V9SsyCrWSXTzwOs,2004-01-01,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",224973,76,3hbTkJ0yFzHbawnKyhvTQj,1,6,0.0454,0.473,0.657,2.41e-06,0.068,-6.278,0.024,0.294,74.996,4
1354,ADMV,PAPI JUANCHO,Maluma,1r4hJ1h58CWwUQe3MxPuau,2020-08-21,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",193699,77,4j3iq13kHs5PB94jdTp3Y3,1,9,0.819,0.561,0.39,0.0,0.126,-4.959,0.0568,0.705,163.919,4
1355,Falsas Mentiras (feat. Ozuna),Orion,Los De La Nazza,7sQc4ugqcqoLJPnznIE2jm,2015-08-28,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",269662,58,36JI0KHc591i9liHaFqDFG,0,6,0.0509,0.637,0.679,0.0,0.0685,-4.423,0.151,0.621,87.372,4
1356,Sick Boy,Sick Boy...Everybody Hates Me,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,2018-03-16,single,[],193893,0,2JfXj2TERIkHwJpnG9f8uX,0,11,0.104,0.548,0.58,0.0,0.127,-7.524,0.121,0.462,180.066,4
1357,Passionfruit,More Life,Drake,3TVXtAsR1Inumwj472S9r4,2017-03-18,album,[],298940,3,7hDc8b7IXETo14hHIHdnhd,1,11,0.256,0.809,0.463,0.085,0.109,-11.377,0.0396,0.364,111.98,4
1358,Runaway,Runaway,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,2019-06-21,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",200693,73,7BuSE9uTIw931wtZYzvZcQ,1,2,0.0336,0.756,0.851,0.0,0.126,-3.33,0.0674,0.934,75.014,4
1359,Vuelve,Vuelve,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,2017-09-29,single,[],279613,1,0lJCqIx5BhZtf6QtYI2fbv,1,1,0.188,0.73,0.538,0.0,0.123,-5.612,0.0319,0.215,130.023,4
1360,Esclavo de Tus Besos,Esclavo de Tus Besos,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,2019-02-15,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",219302,68,3g4UyIcQwutiG0TfW32GnX,1,5,0.113,0.805,0.671,0.0,0.278,-5.316,0.111,0.522,90.979,4
1361,Comerte A Besos,Comerte A Besos,Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,2019-04-26,single,[],230320,0,6Rh1rwJagYUEbzoAXtu1LA,1,11,0.152,0.798,0.721,0.0,0.0814,-4.586,0.158,0.509,88.04,4
1362,Lust for Life (with The Weeknd),Lust for Life (with The Weeknd),Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2017-04-19,single,[],264011,0,5LYQSNHZxEA880URXFHg6h,0,0,0.588,0.499,0.676,0.00484,0.358,-8.618,0.0582,0.295,99.979,4
1363,Suena El Dembow,Suena El Dembow,Joey Montana,3ATyg4fGC9F8trfb0GRWmX,2017-09-01,single,[],195813,1,5TysCiZtv1HnSWcTcUFusI,1,0,0.186,0.688,0.859,0.0,0.121,-4.447,0.0609,0.695,92.042,4
1364,Old Town Road (feat. Billy Ray Cyrus) - Remix,Old Town Road,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,2019-04-05,single,[],157066,13,6u7jPi22kF8CTQ3rb9DHE7,1,6,0.0533,0.878,0.619,0.0,0.113,-5.56,0.102,0.639,136.041,4
1365,Yo No Se Manana - Salsa Version,Ciclos,Luis Enrique,2mUI4K6csTQd3jieswcmiI,2009,album,"['BE', 'LU', 'NL']",261880,36,5jJTqI5yteOyLWoDTjiHCO,0,4,0.657,0.636,0.83,0.0,0.168,-3.203,0.0423,0.732,95.224,4
1366,Solo a solas (feat. Maluma),Solo a Solas (feat. Maluma),Cosculluela,00me4Ke1LsvMxt5kydlMyU,2017-10-27,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",204224,53,4iKuG50iHNBaybQOo11yrN,0,6,0.187,0.766,0.646,1.24e-05,0.107,-4.83,0.281,0.646,86.928,4
1367,Imposible,Imposible,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,2018-10-19,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",163880,70,3ao3OVxHlb3C08vAaApUlm,1,11,0.122,0.786,0.764,0.0,0.102,-2.935,0.0798,0.913,90.979,4
1368,Baila Conmigo (feat. Kelly Ruiz),Baila Conmigo (feat. Kelly Ruiz),Dayvi,2TWBei99x2tV70bdYbWdAf,2018-12-28,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",189817,79,4Clmg1g8n2yBYG13Z1oSdG,1,7,0.00903,0.745,0.972,0.465,0.297,-3.506,0.0774,0.556,128.031,4
1369,DNA.,DAMN.,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,2017-04-14,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",185946,78,6HZILIRieu8S0iqY8kIKhj,1,1,0.00454,0.638,0.523,0.0,0.0842,-6.664,0.357,0.422,139.913,4
1370,Sin Pijama,MALA SANTA,Becky G,4obzFoKoKRHIphyHzJ35G3,2019-10-18,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",190160,67,62vDrkBEyJYEOFj1ScBqM7,0,11,0.352,0.788,0.745,4.56e-05,0.0973,-4.417,0.0448,0.79,94.002,4
